25,45,75,45,35,30,NaN,NaN,NaN,20,23,22,30,45,30,40,75,60,40,47,45,30,23,35,20,50,45,18,40,35,25,46,73,46,34,31,40,25,75,20,25,22,30,43,32,36,77,62,40,55,43,30,25,40,19,52,47,22,43,34,24,47,74,NaN,NaN,NaN,NaN,NaN,NaN,22,26,23,29,44,33,35,78,65,38,56,42,31,27,45,19,52,48,26,45,35
20,50,75,70,45,50,NaN,NaN,NaN,30,40,30,50,35,50,40,75,70,40,65,40,30,30,45,20,45,60,30,50,30,20,50,75,70,55,60,45,35,70,40,40,40,40,45,40,35,75,70,35,60,55,35,35,55,25,50,65,35,50,40,20,50,75,70,40,60,50,40,70,40,40,35,45,45,40,40,60,60,35,70,50,35,30,55,25,50,65,40,55,35
9,40,55,35,15,20,NaN,NaN,NaN,15,25,16,20,20,20,25,65,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,40,55,35,15,23,30,25,60,15,25,16,20,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,40,55,35,17,23,30,25,60,16,25,16,20,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,48,78,68,30,35,NaN,NaN,NaN,25,25,25,25,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,49,75,NaN,NaN,NaN,40,25,80,25,25,25,25,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,49,75,65,30,35,40,25,80,25,25,25,25,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,50,70,40,25,30,50,25,45,30,35,25,25,25,45,35,80,70,40,60,45,30,30,45,NaN,NaN,NaN,20,45,40,30,50,70,40,25,30,50,30,50,30,35,25,30,45,47,40,80,75,40,60,50,NaN,NaN,NaN,20,50,50,25,45,30,30,70,75,NaN,NaN,NaN,50,45,74,30,35,25,35,45,40,40,80,75,50,60,53,NaN,NaN,NaN,20,50,50,20,45,30
35,70,85,60,40,45,82,40,80,30,32,37,42,50,30,30,80,75,45,60,40,42,32,50,20,55,60,30,45,30,32,60,80,66,50,52,70,35,75,28,36,32,37,48,35,32,78,75,43,62,37,37,40,52,18,55,58,33,47,53,33,55,80,72,50,58,65,38,82,29,37,34,35,48,35,38,78,76,43,62,45,38,40,53,16,55,58,34,48,50
45,30,35,NaN,NaN,NaN,NaN,NaN,NaN,50,40,30,35,30,45,20,55,25,55,50,45,40,55,50,25,45,25,30,75,70,55,30,40,15,25,25,40,65,40,45,45,75,35,30,55,20,55,25,55,50,45,40,60,55,25,45,35,30,75,70,55,30,45,15,30,25,35,65,40,45,50,70,35,30,55,20,55,25,55,55,45,40,60,50,25,45,35,30,70,70
50,25,35,10,37,30,30,60,45,50,55,60,35,50,70,30,55,30,60,60,60,55,65,60,30,50,40,25,70,65,51,25,40,15,35,30,30,60,40,50,55,65,35,42,70,30,60,28,60,65,60,55,65,58,30,52,40,25,70,65,50,25,40,15,35,30,30,60,40,55,55,65,35,32,70,30,60,28,60,65,60,55,65,58,30,52,40,25,67,65
50,30,40,15,30,20,NaN,NaN,NaN,NaN,NaN,NaN,25,25,50,25,60,20,60,65,45,30,65,45,30,50,30,25,75,70,51,29,41,NaN,NaN,NaN,40,70,40,40,45,60,25,25,60,25,60,23,60,65,45,40,65,45,30,50,30,25,75,70,49,30,42,15,30,25,35,65,38,40,45,65,30,30,60,25,55,23,60,65,45,40,65,45,30,50,30,25,75,70
56,22,45,NaN,NaN,NaN,36,64,38,NaN,NaN,NaN,28,32,62,29,55,24,60,56,47,39,70,58,27,42,37,30,70,55,58,31,41,14,33,21,37,64,41,35,47,64,31,34,62,27,54,24,56,57,48,42,67,58,27,47,36,31,70,60,NaN,NaN,NaN,14,32,26,37,65,38,47,48,66,35,36,62,27,56,25,58,58,54,46,67,54,28,48,36,31,70,64
48,33,45,18,30,25,56,75,37,28,35,75,30,25,65,20,65,20,45,45,50,40,78,40,30,60,30,20,70,65,50,30,40,15,30,25,35,68,37,40,43,70,34,25,65,20,55,22,48,50,50,40,70,44,30,55,30,25,70,65,55,30,40,15,30,25,38,67,38,40,45,65,34,28,65,20,55,22,55,50,50,40,68,44,30,53,30,25,70,65
60,30,40,NaN,NaN,NaN,35,65,35,50,50,50,35,40,60,30,55,30,55,50,45,30,50,50,30,50,30,35,50,45,55,35,45,NaN,NaN,NaN,40,55,30,55,55,55,40,45,65,NaN,NaN,NaN,60,55,55,45,65,55,35,50,35,35,55,50,NaN,NaN,NaN,15,40,30,40,60,40,50,55,60,45,40,60,25,55,30,50,50,50,45,70,50,35,50,35,40,60,55
20,15,18,10,60,65,65,75,10,70,30,20,60,25,26,15,20,40,20,75,78,45,30,20,35,83,30,27,14,25,25,15,18,25,60,67,64,72,15,65,35,23,61,26,26,15,20,40,27,76,60,49,31,21,37,79,31,27,16,29,29,45,25,25,61,66,63,71,16,64,37,22,60,26,26,17,27,41,28,78,59,52,29,22,38,75,33,27,22,36
NaN,NaN,NaN,15,75,75,65,65,15,50,30,15,60,40,25,20,30,40,38,80,55,50,29,24,50,60,40,30,20,33,21,30,25,20,65,60,62,68,15,51,33,20,60,34,25,22,29,42,34,77,55,58,30,24,43,65,33,27,18,35,24,30,25,20,63,65,62,68,18,58,37,21,61,30,27,22,29,42,34,74,54,58,32,25,37,65,28,27,17,37
29,30,25,25,71,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,34,25,27,76,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,34,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,33,28,25,53,45,53,56,26,52,50,18,50,36,30,13,20,23,29,66,55,63,30,25,38,64,32,28,13,34,30,33,28,NaN,NaN,NaN,53,56,26,52,41,18,50,36,30,14,20,30,29,70,54,63,31,25,38,64,32,28,13,34,30,33,28,25,62,50,56,56,26,52,41,18,50,36,27,14,21,33,29,70,54,63,31,25,38,64,32,28,13,34
NaN,NaN,NaN,50,40,30,50,70,30,50,30,20,60,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,30,40,20,60,50,50,50,20,60,40,20,50,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,40,30,20,60,50,60,50,20,60,40,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,45,27,38,53,58,62,53,38,37,35,28,41,39,23,33,35,43,NaN,NaN,NaN,59,34,25,41,55,21,28,27,41,26,45,27,38,53,58,62,53,38,37,35,28,41,42,23,25,35,43,39,45,39,59,34,25,41,55,21,28,27,41,25,45,28,38,53,58,62,53,38,37,35,28,41,42,23,25,35,43,39,45,43,59,34,25,41,55,21,28,27,41
